0.00000000e+00 7.50000000e+01 0.00000000e+00 7.50000000e+01
0.316317 0.582883 0.395056 0.64191 0.752166 0.652941 0.318312 0.74186 0.84969 0.68467 0.870911 0.741215 0.924701 0.882781 0.341153 0.0990511 0.328721 0.294933 0.490642 0.660765 0.635757 0.560613 0.175076 0.329608 0.815186 0.0112293 0.629421 0.576161 0.657565 0.23669 0.706583 0.622804 0.788026 0.22986 0.407829 0.646222 0.331311 0.132161 0.851546 0.386639 0.581548 0.589962 0.957287 0.693337 0.236894 0.68615 0.739561 0.916431 0.328035 0.415243 0.854871 0.349208 0.679792 0.301494 0.0410189 0.185171 0.0799891 0.174654 0.580976 0.700674 0.590927 0.836991 0.288365 0.536972 0.764358 0.735609 0.164125 0.586305 0.951793 0.330167 0.753482 0.246529 0.661127 0.816983 0.609961 0.1712 0.670113 0.951649 0.734301 0.534608 0.711529 0.87393 0.173083 0.641461 0.131738 0.113588 0.0350197 0.897062 0.118234 0.696107 0.660623 0.067047 0.692094 0.325447 0.116665 0.578581 0.709139 0.192414 0.880291 0.0504801 0.588418 
0.908901 0.69378 0.953661 0.949423 0.0120879 0.95132 0.354049 0.633546 0.811965 0.209613 0.573121 0.432661 0.429607 0.889322 0.127235 0.346701 0.969194 0.383101 0.346116 0.246994 0.135128 0.526881 0.0295432 0.8557 0.580766 0.597173 0.150173 0.531239 0.629804 0.859138 0.976586 0.0157496 0.443111 0.687455 0.383668 0.00369108 0.343146 0.240865 0.878834 0.367213 0.681906 0.379278 0.280459 0.128076 0.952224 0.37776 0.0519438 0.620623 0.860427 0.28728 0.33086 0.397979 0.260832 0.885897 0.446727 0.0708039 0.523231 0.0436854 0.289032 0.499696 0.521012 0.761317 0.771647 0.912266 0.467201 0.99621 0.270946 0.917382 0.0485198 0.19374 0.231139 0.378794 0.767288 0.494276 0.184976 0.439155 0.383732 0.759368 0.796424 0.0202499 0.0939347 0.965207 0.340653 0.716946 0.97499 0.425118 0.981716 0.250817 0.246314 0.42146 0.740197 0.650241 0.859394 0.491117 0.471331 0.688247 0.87433 0.945797 0.245739 0.131794 0.384807 
0.910339 0.479774 0.521606 0.309309 0.512158 0.0411225 0.557128 0.571297 0.357137 0.763878 0.181021 0.537196 0.591776 0.579374 0.182248 0.190894 0.0127881 0.585355 0.951434 0.606197 0.553884 0.580152 0.00127147 0.191852 0.987942 0.00903351 0.197111 0.680287 0.332777 0.462561 0.984955 0.879221 0.983364 0.459756 0.367521 0.519791 0.994793 0.783882 0.792301 0.797353 0.807356 0.548311 0.653971 0.0806048 0.307712 0.587686 0.0318278 0.920022 0.750459 0.475709 0.949212 0.665874 0.658578 0.425336 0.648255 0.991575 0.0593478 0.777124 0.362217 0.577803 0.835121 0.951204 0.0700542 0.0383535 0.389166 0.354034 0.104992 0.490811 0.849911 0.0574112 0.815989 0.535486 0.130818 0.28316 0.843209 0.254433 0.0852478 0.473658 0.200285 0.953723 0.191754 0.907755 0.0875704 0.178419 0.230797 0.674533 0.11724 0.440191 0.976286 0.152183 0.68972 0.336434 0.65171 0.382388 0.153053 0.148562 0.351923 0.638617 0.323214 0.421727 0.231897 
0.953288 0.187563 0.988399 0.61299 0.681176 0.418335 0.604119 0.122027 0.131446 0.45781 0.0677821 0.13799 0.366511 0.0940927 0.134538 0.273205 0.217266 0.646462 0.830862 0.40908 0.551657 0.939324 0.701835 0.515963 0.90612 0.438567 0.0354615 0.442674 0.19351 0.548604 0.681405 0.130072 0.977866 0.053412 0.281743 0.869926 0.775247 0.207047 0.964801 0.101411 0.0342747 0.564118 0.15207 0.48704 0.57404 0.267381 0.492206 0.564939 0.88332 0.0808842 0.878784 0.400214 0.199176 0.692551 0.735302 0.483997 0.130198 0.69051 0.719188 0.76751 0.28225 0.667429 0.132725 0.844714 0.863982 0.108465 0.0871754 0.70713 0.774858 0.72522 0.844738 0.665053 0.417368 0.820719 0.168526 0.344754 0.582694 0.272456 0.721105 0.958536 0.242204 0.725452 0.885873 0.296683 0.344997 0.843317 0.952064 0.91321 0.639553 0.901499 0.660881 0.197938 0.521587 0.327736 0.349375 0.576323 0.700953 0.163108 0.538378 0.370438 0.244781 
0.710755 0.156716 0.789163 0.263669 0.12126 0.513906 0.847112 0.715008 0.846394 0.991118 0.973481 0.184236 0.306685 0.342349 0.225386 0.0419448 0.458989 0.768419 0.876617 0.333067 0.0520497 0.969369 0.782559 0.136167 0.24468 0.787624 0.220165 0.965433 0.989294 0.123499 0.022436 0.813993 0.67713 0.868515 0.899534 0.0622935 0.0760824 0.790284 0.366123 0.925613 0.439341 0.55847 0.16859 0.301725 0.818102 0.7556 0.806131 0.687263 0.511798 0.42008 0.583791 0.596188 0.59801 0.182802 0.190366 0.476517 0.0646746 0.0136104 0.803352 0.348069 0.132543 0.68135 0.182425 0.546825 0.934138 0.593938 0.831167 0.167435 0.181604 0.243541 0.255433 0.0569717 0.934496 0.551001 0.27403 0.636974 0.248281 0.5837 0.627232 0.694594 0.0690603 0.714829 0.0743473 0.509867 0.0574269 0.711499 0.805691 0.88476 0.402938 0.358607 0.736737 0.093266 0.0290331 0.105199 0.129644 0.136458 0.811907 0.457496 0.316459 0.27334 0.952952 
0.383694 0.0726343 0.280361 0.791957 0.976497 0.686241 0.146593 0.730011 0.557027 0.0999907 0.325628 0.818772 0.316313 0.150947 0.920278 0.719183 0.239584 0.790817 0.560758 0.725704 0.916542 0.831252 0.228038 0.9653 0.497501 0.392831 0.99858 0.485332 0.650119 0.95325 0.860789 0.970009 0.592983 0.115087 0.0868265 0.192147 0.0612188 0.774977 0.728334 0.080268 0.978475 0.834031 0.717659 0.325278 0.764122 0.547769 0.327241 0.827328 0.882686 0.409097 0.306243 0.0860579 0.532393 0.182116 0.309312 0.997997 0.403499 0.544223 0.892801 0.12807 0.796865 0.138452 0.400905 0.305335 0.568299 0.644104 0.265062 0.558206 0.913067 0.386146 0.680876 0.591964 0.411374 0.613721 0.419913 0.225135 0.857797 0.687729 0.853328 0.369894 0.617981 0.134582 0.318443 0.460307 0.296499 0.817962 0.413536 0.0264904 0.375937 0.727316 0.604306 0.960397 0.00848466 0.364769 0.159431 0.0970197 0.567801 0.388025 0.109033 0.53613 0.46287 
0.182079 0.309095 0.764676 0.673834 0.590107 0.70411 0.376636 0.51333 0.981705 0.944601 0.941416 0.70837 0.815891 0.0888293 0.671475 0.344126 0.782391 0.404489 0.822887 0.218773 0.962498 0.679801 0.511649 0.0979331 0.790885 0.487495 0.241274 0.863014 0.740195 0.62141 0.35611 0.899142 0.255605 0.411284 0.917428 0.903144 0.919274 0.614714 0.911379 0.801009 0.369579 0.740544 0.400326 0.162352 0.57913 0.522724 0.674647 0.832324 0.167993 0.0204789 0.615069 0.82168 0.23255 0.450446 0.485078 0.0466253 0.390531 0.153471 0.444086 0.70005 0.648693 0.633396 0.854622 0.911291 0.912234 0.610574 0.0731009 0.817749 0.386936 0.355556 0.587017 0.363604 0.425503 0.983664 0.478856 0.802772 0.101611 0.242453 0.704952 0.515968 0.297714 0.196445 0.322923 0.755029 0.927192 0.146792 0.885137 0.869108 0.919949 0.7595 0.932674 0.235775 0.482485 0.0339338 0.326632 0.457933 0.757459 0.930813 0.796472 0.542158 0.0409641 
0.869572 0.508339 0.0267977 0.17557 0.086083 0.502679 0.0338758 0.117526 0.688456 0.731301 0.0126309 0.212845 0.268938 0.728834 0.927836 0.338002 0.784487 0.974877 0.522081 0.527726 0.477285 0.421546 0.1031 0.126302 0.654384 0.562759 0.377128 0.420865 0.00527055 0.674824 0.949246 0.963794 0.84626 0.310267 0.276799 0.00141304 0.168936 0.716428 0.295229 0.689167 0.0941236 0.124368 0.887729 0.569511 0.59535 0.169902 0.678598 0.78947 0.634682 0.490961 0.870082 0.840411 0.546652 0.509513 0.957786 0.815215 0.890669 0.656947 0.00717714 0.824646 0.42665 0.817007 0.809305 0.84609 0.892635 0.478944 0.638715 0.372289 0.878863 0.623596 0.0662451 0.838139 0.853296 0.811561 0.810327 0.312761 0.692869 0.0677803 0.256391 0.599297 0.13915 0.255621 0.0568693 0.587504 0.928446 0.0704817 0.714424 0.278627 0.329771 0.734126 0.434106 0.298249 0.308997 0.0755534 0.0174534 0.165571 0.433915 0.686165 0.00856516 0.136809 0.418416 
0.947546 0.0377801 0.441825 0.64418 0.896756 0.161084 0.892939 0.907219 0.251256 0.29661 0.0416001 0.387683 0.693768 0.353622 0.538688 0.895193 0.774804 0.526407 0.356085 0.419898 0.86731 0.700016 0.174364 0.0890439 0.686195 0.431464 0.176794 0.201126 0.595709 0.829394 0.648105 0.983889 0.0464653 0.733682 0.159333 0.758197 0.498576 0.994377 0.0954423 0.262191 0.38475 0.877071 0.435869 0.493266 0.05908 0.184051 0.075754 0.420339 0.71995 0.0319047 0.599571 0.63867 0.841176 0.973271 0.0766662 0.653098 0.416947 0.149001 0.716768 0.132714 0.5402 0.335048 0.502037 0.52497 0.151865 0.353838 0.648892 0.119623 0.0631041 0.205996 0.870036 0.303853 0.27254 0.500457 0.421447 0.521587 0.745685 0.87772 0.965333 0.871143 0.826159 0.715025 0.0505777 0.347488 0.26823 0.371599 0.447837 0.394022 0.223243 0.111204 0.341602 0.281805 0.019866 0.318429 0.88396 0.260722 0.976575 0.169895 0.893411 0.410143 0.630079 
0.15304 0.283696 0.856628 0.788393 0.738341 0.930409 0.0397281 0.250154 0.853526 0.835043 0.723117 0.802866 0.0343599 0.318674 0.999122 0.0804062 0.00294193 0.0903981 0.692056 0.666486 0.479401 0.473982 0.72653 0.481124 0.0685348 0.585813 0.710916 0.509675 0.258288 0.218398 0.0665842 0.75315 0.900398 0.605795 0.122147 0.0145771 0.735172 0.116331 0.10034 0.214513 0.805603 0.972712 0.57373 0.591515 0.375193 0.548257 0.895882 0.155452 0.226483 0.629783 0.141943 0.487612 0.01724 0.629703 0.992501 0.0061741 0.895361 0.75127 0.621629 0.145237 0.901544 0.487275 0.699348 0.375291 0.567503 0.414638 0.0675451 0.695076 0.828098 0.281 0.526673 0.151698 0.765506 0.603001 0.83602 0.734533 0.657713 0.322914 0.707997 0.49753 0.95555 0.158996 0.91511 0.942687 0.858268 0.0734288 0.0251958 0.912731 0.27519 0.910167 0.559015 0.0297633 0.842165 0.679244 0.639907 0.370463 0.374409 0.108936 0.52544 0.670005 0.619159 
0.00144689 0.289088 0.897723 0.0578835 0.73757 0.249383 0.706173 0.617298 0.0737178 0.371424 0.678061 0.254347 0.454466 0.630455 0.499143 0.116974 0.32895 0.173136 0.0999819 0.40516 0.648972 0.305908 0.245165 0.990498 0.182371 0.173875 0.179055 0.88233 0.549029 0.769347 0.501556 0.595059 0.452676 0.253609 0.0828003 0.45335 0.964256 0.739408 0.722602 0.31777 0.0563481 0.944379 0.549736 0.578749 0.300293 0.106253 0.963696 0.952415 0.89274 0.535633 0.992151 0.106882 0.248122 0.982631 0.548038 0.6426 0.0959548 0.68914 0.527067 0.225897 0.0173754 0.766065 0.160295 0.18462 0.297698 0.26951 0.22085 0.929678 0.522354 0.894232 0.165188 0.862036 0.358893 0.0286163 0.74563 0.0898958 0.42294 0.0766633 0.0365153 0.188304 0.0983498 0.095824 0.820343 0.707445 0.591933 0.105279 0.833309 0.122066 0.732213 0.0711783 0.830716 0.377782 0.180679 0.886719 0.855039 0.781946 0.172362 0.568867 0.122941 0.628411 0.377193 
0.988287 0.877174 0.134416 0.0403006 0.653363 0.967386 0.390489 0.711984 0.459661 0.408877 0.0730929 0.631445 0.825093 0.161203 0.67008 0.0405956 0.739223 0.268424 0.815589 0.17893 0.738956 0.902114 0.603295 0.947585 0.533213 0.478472 0.249053 0.797072 0.0615123 0.0435933 0.882859 0.636829 0.596815 0.167931 0.646666 0.654027 0.219035 0.24265 0.305303 0.40901 0.348079 0.673484 0.636491 0.559657 0.635588 0.441857 0.702958 0.421356 0.909033 0.314015 0.905197 0.740289 0.289914 0.898713 0.42869 0.409228 0.10233 0.0634554 0.395599 0.917838 0.841099 0.739711 0.238287 0.380638 0.927083 0.119369 0.342921 0.100272 0.116486 0.395642 0.331908 0.915758 0.940822 0.623541 0.69286 0.502935 0.905126 0.747355 0.423229 0.0366298 0.551347 0.322609 0.835635 0.958864 0.767683 0.571567 0.644923 0.969345 0.35802 0.853138 0.786811 0.676294 0.186882 0.256118 0.9097 0.756702 0.766443 0.727065 0.525329 0.0640848 0.625721 
0.219652 0.198369 0.196031 0.600997 0.86111 0.103237 0.66472 0.703678 0.36892 0.223395 0.00118959 0.0146195 0.692721 0.324878 0.769256 0.0203552 0.336088 0.943471 0.264999 0.0595337 0.66994 0.111053 0.171627 0.89955 0.352234 0.316086 0.330783 0.551728 0.450639 0.808504 0.726529 0.512126 0.474654 0.519477 0.126286 0.256973 0.201287 0.0185698 0.578376 0.418653 0.815159 0.36194 0.697648 0.333496 0.635514 0.114001 0.410742 0.330343 0.6521 0.601751 0.190577 0.0366472 0.949636 0.350067 0.70994 0.532915 0.422654 0.46746 0.144876 0.501682 0.0770464 0.413695 0.139113 0.134227 0.996251 0.127951 0.304152 0.681988 0.755982 0.997995 0.980606 0.0530802 0.224722 0.960345 0.61535 0.762194 0.420431 0.0733572 0.49888 0.569666 0.204583 0.813404 0.750519 0.664395 0.497887 0.962957 0.643382 0.555215 0.973232 0.225285 0.220618 0.835162 0.0849931 0.0735177 0.939335 0.272024 0.442752 0.35162 0.602441 0.345807 0.886745 
0.811435 0.104118 0.706832 0.561119 0.589496 0.20112 0.0676961 0.733272 0.308698 0.057894 0.382638 0.511631 0.609741 0.0728498 0.191617 0.887544 0.374576 0.280137 0.17587 0.778258 0.73992 0.0951675 0.254031 0.0721077 0.522077 0.468382 0.0504324 0.446967 0.996191 0.409018 0.63166 0.855875 0.479331 0.710598 0.271588 0.369277 0.14951 0.541849 0.606692 0.383096 0.945955 0.00272211 0.748205 0.0886739 0.762281 0.721724 0.245855 0.327943 0.985259 0.414666 0.457062 0.699517 0.977574 0.422001 0.590076 0.0545654 0.465622 0.778785 0.370975 0.0538765 0.634983 0.8391 0.144813 0.889321 0.954256 0.414656 0.115054 0.14633 0.394917 0.48795 0.393997 0.852537 0.516202 0.596738 0.147867 0.278605 0.599245 0.891953 0.148845 0.0600273 0.426021 0.848168 0.640304 0.696731 0.688128 0.346489 0.389355 0.0553792 0.506297 0.977531 0.959367 0.768645 0.464733 0.807691 0.973467 0.716613 0.837714 0.20522 0.307841 0.830831 0.606356 
0.138364 0.00550955 0.862803 0.320214 0.696116 0.119959 0.656324 0.232132 0.255412 0.533225 0.935151 0.917348 0.536073 0.169283 0.148263 0.804622 0.432621 0.0482428 0.0983201 0.452715 0.888335 0.726846 0.505384 0.233962 0.857462 0.62948 0.118132 0.645731 0.46422 0.587651 0.58483 0.65923 0.923402 0.770189 0.830756 0.452186 0.435835 0.933233 0.324974 0.781061 0.600153 0.188901 0.276198 0.529004 0.806787 0.481058 0.404155 0.223544 0.157288 0.65989 0.123747 0.20681 0.817116 0.0720098 0.430377 0.705687 0.18976 0.0265514 0.182903 0.537462 0.139543 0.986193 0.112935 0.209334 0.607902 0.924356 0.20587 0.545133 0.187593 0.48307 0.330756 0.382295 0.892165 0.424078 0.243016 0.417484 0.83844 0.151627 0.572841 0.759563 0.101182 0.431385 0.838124 0.208506 0.795732 0.392534 0.630944 0.309575 0.645772 0.953507 0.800644 0.82458 0.792858 0.0707889 0.998625 0.959503 0.494029 0.365241 0.707096 0.953974 0.0588098 
0.201927 0.604316 0.214739 0.751042 0.335627 0.0352787 0.294379 0.154018 0.860814 0.347577 0.611613 0.120755 0.244597 0.13532 0.363911 0.527758 0.0957373 0.732252 0.863772 0.244087 0.329864 0.428995 0.2388 0.215662 0.514683 0.383373 0.278751 0.602424 0.859448 0.162367 0.336901 0.753927 0.661607 0.282348 0.587029 0.404018 0.95072 0.354532 0.306308 0.343554 0.944552 0.982128 0.344249 0.866037 0.184098 0.37778 0.973686 0.16061 0.694795 0.0405535 0.915428 0.277667 0.375598 0.324379 0.248037 0.759079 0.656254 0.326799 0.00661428 0.0403806 0.023713 0.101298 0.592296 0.64092 0.888901 0.891983 0.451309 0.344514 0.209606 0.910986 0.576354 0.0174659 0.0653906 0.86301 0.0571801 0.261787 0.707269 0.669913 0.826395 0.0799514 0.869679 0.351222 0.767804 0.930622 0.917758 0.8425 0.266322 0.321625 0.369695 0.305452 0.514958 0.997327 0.323925 0.228365 0.222292 0.413915 0.150855 0.449011 0.0649613 0.721145 0.314999 
0.13078 0.904214 0.0581346 0.835212 0.585876 0.704124 0.713132 0.776326 0.487745 0.947243 0.695612 0.36632 0.898753 0.230946 0.345225 0.563312 0.508142 0.720346 0.0230903 0.516142 0.449067 0.697242 0.806431 0.287057 0.383436 0.945383 0.369549 0.0451709 0.836801 0.142215 0.196124 0.353448 0.968095 0.90672 0.846089 0.62721 0.180341 0.795037 0.502574 0.377679 0.647922 0.530942 0.618818 0.108661 0.759136 0.751171 0.924575 0.0476537 0.774791 0.11598 0.558012 0.125201 0.494166 0.137441 0.521553 0.373502 0.67931 0.0425572 0.576063 0.761895 0.582542 0.461503 0.51404 0.89796 0.196499 0.490028 0.607917 0.795769 0.964869 0.268782 0.0595388 0.575948 0.778313 0.553447 0.913522 0.420621 0.60915 0.228968 0.0945553 0.532506 0.255619 0.852259 0.291403 0.791178 0.671443 0.590683 0.868753 0.410906 0.121822 0.802173 0.585286 0.419317 0.0810225 0.620812 0.46995 0.0368877 0.550591 0.838511 0.0526935 0.338907 0.34452 
0.765638 0.213667 0.85526 0.499046 0.71453 0.578429 0.994968 0.992845 0.630201 0.21681 0.0167778 0.239009 0.966395 0.445182 0.978872 0.296263 0.242896 0.352379 0.282999 0.543179 0.79785 0.882343 0.89105 0.552993 0.888781 0.727307 0.360589 0.718882 0.97089 0.457707 0.418865 0.57316 0.0782796 0.650663 0.787411 0.0689631 0.910965 0.918684 0.555803 0.952958 0.996976 0.508167 0.458378 0.48579 0.597945 0.498633 0.439942 0.0797157 0.808934 0.984674 0.872637 0.170701 0.695705 0.0433059 0.62174 0.286803 0.696286 0.356736 0.486735 0.242869 0.49645 0.861367 0.692136 0.118614 0.706239 0.12452 0.51606 0.960497 0.215093 0.0883361 0.566495 0.464008 0.647266 0.434254 0.535697 0.145815 0.103762 0.309864 0.111864 0.0338454 0.95663 0.208549 0.65814 0.542692 0.839974 0.850272 0.382478 0.186389 0.363678 0.49661 0.884677 0.574177 0.215988 0.5115 0.822607 0.161331 0.960902 0.714174 0.541176 0.657771 0.190389 
0.506511 0.955291 0.268358 0.934845 0.323169 0.348823 0.836954 0.150221 0.84591 0.932102 0.341707 0.101306 0.482524 0.227633 0.881815 0.790416 0.0958536 0.966112 0.328332 0.636183 0.326628 0.0949659 0.581178 0.602725 0.0639391 0.371761 0.430537 0.194795 0.0997585 0.0438961 0.0950448 0.733879 0.816272 0.353324 0.460647 0.129871 0.602232 0.943534 0.673792 0.204144 0.84237 0.483438 0.730556 0.98225 0.507548 0.768073 0.508742 0.354992 0.0918236 0.133591 0.236671 0.0121792 0.871407 0.332253 0.707548 0.639959 0.688726 0.296591 0.0226275 0.979238 0.985888 0.794352 0.80493 0.0324143 0.230767 0.614035 0.0584164 0.913948 0.736773 0.739242 0.471679 0.709343 0.929461 0.989707 0.36147 0.738461 0.537903 0.0578177 0.486893 0.84369 0.689362 0.700861 0.594046 0.854058 0.889976 0.709224 0.273691 0.473626 0.0113671 0.421396 0.600771 0.101093 0.890285 0.726161 0.834095 0.119282 0.397809 0.501131 0.641559 0.601452 0.663045 
0.999704 0.867277 0.129687 0.656729 0.430549 0.418709 0.266864 0.326969 0.516497 0.24758 0.164349 0.269541 0.871866 0.836041 0.371099 0.0497996 0.430478 0.281271 0.32844 0.519374 0.244516 0.733665 0.800805 0.785517 0.27335 0.182378 0.790044 0.0297828 0.952493 0.995366 0.294447 0.156973 0.670309 0.712758 0.644237 0.702978 0.153654 0.930199 0.166692 0.755969 0.794742 0.473287 0.0922374 0.58655 0.922186 0.912744 0.546096 0.57347 0.219627 0.174448 0.771849 0.987027 0.598176 0.833082 0.887417 0.405501 0.668734 0.456404 0.382222 0.892005 0.0718553 0.23923 0.14423 0.16733 0.496199 0.515933 0.744038 0.578142 0.905178 0.239331 0.0186444 0.795688 0.900908 0.990354 0.671872 0.730013 0.741102 0.0925228 0.831272 0.464095 0.472615 0.458084 0.764103 0.250236 0.604324 0.505744 0.0216738 0.813805 0.432412 0.00741594 0.88846 0.466393 0.864565 0.897785 0.0709215 0.387154 0.471491 0.993612 0.171963 0.331107 0.143114 
0.521828 0.0457847 0.223007 0.854502 0.0959988 0.263969 0.741342 0.293648 0.0542925 0.810776 0.656134 0.717246 0.242656 0.0737497 0.843591 0.577599 0.832549 0.500596 0.695707 0.658229 0.518315 0.682117 0.753372 0.230898 0.789803 0.701246 0.266226 0.576902 0.704352 0.567713 0.352989 0.332975 0.916103 0.938021 0.883442 0.864395 0.60669 0.749308 0.802104 0.0843085 0.681656 0.565725 0.521698 0.113075 0.832707 0.617179 0.572122 0.690148 0.345555 0.213978 0.340736 0.674795 0.314172 0.532677 0.054402 0.438486 0.842385 0.0633645 0.260605 0.108174 0.712838 0.2956 0.770913 0.045515 0.220308 0.349277 0.410922 0.689447 0.34222 0.208698 0.992442 0.273057 0.119541 0.545952 0.508615 0.0930281 0.0386488 0.0571844 0.948989 0.535513 0.530768 0.659402 0.402001 0.673575 0.9477 0.716384 0.798572 0.820172 0.754962 0.452548 0.733057 0.322642 0.69675 0.180972 0.874683 0.147465 0.374741 0.821017 0.59832 0.903148 0.600043 
0.885949 0.40188 0.85546 0.455497 0.0713645 0.885083 0.0270762 0.87586 0.925935 0.893599 0.15593 0.415746 0.872283 0.434598 0.854772 0.0394059 0.794398 0.603952 0.812399 0.164544 0.51025 0.632485 0.830389 0.336939 0.805346 0.375485 0.910157 0.326455 0.331759 0.0616575 0.540244 0.709924 0.855178 0.105066 0.435494 0.56699 0.886121 0.02696 0.346863 0.4238 0.810599 0.313042 0.500038 0.0232873 0.997215 0.244447 0.297981 0.396822 0.373306 0.45413 0.653916 0.204374 0.0825757 0.340545 0.611212 0.540656 0.00725873 0.780255 0.445539 0.771677 0.041215 0.0114229 0.662014 0.0709384 0.114932 0.0866828 0.488478 0.812397 0.949282 0.744866 0.591279 0.109819 0.222936 0.960714 0.0967342 0.974234 0.80225 0.187221 0.342466 0.202813 0.622701 0.90925 0.532981 0.0235695 0.59967 0.80185 0.686761 0.974022 0.0413833 0.836232 0.456022 0.993062 0.419732 0.826208 0.39768 0.0521892 0.787492 0.350927 0.279278 0.88629 0.865139 
0.191332 0.62434 0.371359 0.883498 0.793945 0.336962 0.141108 0.969959 0.973134 0.403409 0.321558 0.0636214 0.182148 0.336374 0.299906 0.386088 0.46746 0.146106 0.91524 0.0745423 0.775019 0.374348 0.513862 0.789085 0.314061 0.862303 0.185068 0.0145052 0.132619 0.206865 0.0635636 0.6277 0.725266 0.956861 0.931476 0.779685 0.744741 0.25521 0.112977 0.00904287 0.89941 0.519032 0.283436 0.751312 0.731647 0.40376 0.918985 0.941089 0.152375 0.899227 0.370637 0.811507 0.389619 0.909604 0.176408 0.125718 0.67368 0.514385 0.0201686 0.617949 0.598185 0.772631 0.614701 0.399725 0.793634 0.974753 0.289697 0.872429 0.22972 0.943244 0.946132 0.0193431 0.670867 0.110937 0.0138442 0.336262 0.0695191 0.732669 0.593176 0.154756 0.043972 0.559276 0.335093 0.547572 0.223906 0.801749 0.337212 0.0465821 0.0184228 0.544553 0.727553 0.343702 0.765631 0.580483 0.752425 0.202278 0.49637 0.792281 0.794115 0.205512 0.79743 
0.41197 0.133712 0.38845 0.988933 0.351958 0.693799 0.210104 0.671805 0.13269 0.257355 0.386744 0.10808 0.746934 0.313329 0.905681 0.484482 0.1346 0.740969 0.3563 0.0623261 0.238201 0.284287 0.651342 0.289514 0.48689 0.570773 0.0848125 0.400402 0.430943 0.281149 0.253139 0.509252 0.947637 0.492526 0.08222 0.704278 0.981583 0.156891 0.0544548 0.000287554 0.358268 0.862975 0.224737 0.771602 0.526124 0.230778 0.320579 0.286563 0.231846 0.747767 0.719995 0.790248 0.240839 0.778273 0.336474 0.747131 0.981931 0.0476755 0.209874 0.666156 0.639553 0.650318 0.847728 0.724112 0.609705 0.548369 0.404093 0.893115 0.676148 0.0743131 0.480429 0.062132 0.376737 0.728736 0.992133 0.297563 0.583589 0.0151132 0.722961 0.971318 0.988006 0.76664 0.0170225 0.828362 0.74482 0.550724 0.353799 0.341937 0.388634 0.0903998 0.293267 0.487521 0.117413 0.369058 0.916219 0.628208 0.918342 0.403663 0.0618462 0.620453 0.990877 
0.380338 0.0731385 0.213154 0.211221 0.686266 0.0624109 0.49323 0.60679 0.181519 0.568355 0.182619 0.907943 0.73546 0.245989 0.399726 0.432309 0.607123 0.297338 0.743372 0.577171 0.167984 0.290471 0.741839 0.583588 0.799355 0.946242 0.745234 0.521665 0.277921 0.899397 0.9064 0.111317 0.067333 0.541861 0.0292484 0.930693 0.997638 0.487495 0.127288 0.368884 0.434699 0.557108 0.896003 0.592294 0.658592 0.66795 0.347068 0.783609 0.826369 0.178563 0.283081 0.744598 0.703726 0.317775 0.474436 0.776148 0.499506 0.430703 0.400059 0.172094 0.785906 0.522791 0.7969 0.476088 0.580371 0.258105 0.641132 0.66496 0.402597 0.15631 0.551499 0.36019 0.629771 0.703463 0.884053 0.113784 0.413288 0.87149 0.533179 0.446762 0.407581 0.535205 0.314073 0.299691 0.348862 0.744601 0.102663 0.306794 0.817547 0.552065 0.772693 0.334379 0.187145 0.802441 0.793472 0.235178 0.97662 0.097742 0.9494 0.111672 0.446738 
0.0538676 0.303443 0.0164618 0.109668 0.574526 0.653462 0.569062 0.788683 0.310721 0.81971 0.934158 0.637663 0.537386 0.559255 0.260338 0.371214 0.969886 0.00697431 0.135511 0.0643462 0.0707093 0.522288 0.494044 0.0891828 0.148401 0.72105 0.83175 0.184426 0.922368 0.00599435 0.506788 0.195954 0.563024 0.578162 0.109844 0.700361 0.620653 0.699171 0.0408303 0.315424 0.710912 0.911772 0.553393 0.796174 0.284164 0.451919 0.784457 0.0140091 0.668051 0.124863 0.232888 0.157973 0.449687 0.352606 0.151033 0.208288 0.553941 0.467178 0.313895 0.960186 0.793404 0.115501 0.47842 0.527905 0.651322 0.077617 0.970971 0.489911 0.0563882 0.357069 0.707616 0.18649 0.897346 0.282364 0.858877 0.359885 0.614623 0.720928 0.244451 0.622708 0.460042 0.489828 0.449909 0.692531 0.483593 0.36901 0.274077 0.338778 0.191941 0.383762 0.820961 0.843371 0.274682 0.225304 0.286507 0.923595 0.453259 0.256398 0.220581 0.189047 0.561275 
0.752192 0.545144 0.287107 0.856174 0.205146 0.296825 0.528995 0.552398 0.570101 0.482946 0.252459 0.55093 0.628484 0.608544 0.914723 0.227782 0.692397 0.818582 0.0168549 0.660468 0.49295 0.532723 0.526932 0.853606 0.992838 0.602592 0.963197 0.442475 0.986298 0.61759 0.121994 0.732617 0.869938 0.20415 0.828971 0.589538 0.866162 0.860502 0.535832 0.73439 0.486193 0.685151 0.77289 0.712216 0.902394 0.910559 0.0294452 0.299513 0.477917 0.946978 0.0718087 0.0197225 0.811813 0.553614 0.362222 0.280266 0.880991 0.0757816 0.377937 0.0903112 0.42334 0.0483414 0.676457 0.598162 0.140798 0.261512 0.467143 0.0854663 0.747071 0.949774 0.363611 0.923162 0.978191 0.3282 0.51809 0.257001 0.238645 0.542078 0.852677 0.517252 0.473194 0.334429 0.430176 0.76694 0.743014 0.233197 0.844523 0.285455 0.193256 0.57513 0.862388 0.332214 0.975044 0.591294 0.893856 0.177022 0.909162 0.906105 0.3456 0.120469 0.262324 
