-0.700000000000001 0.799999999999999 0.822025658236538 1.34377311433114
-0.700000000000001 0.899999999999999 0.796988532367837 1.39111132578447
-0.700000000000001 0.999999999999999 0.76952456124822 1.44297195065055
-0.700000000000001 1.1 0.739797862702252 1.49910002256648
-0.700000000000001 1.2 0.707985339283653 1.55924444544163
-0.700000000000001 1.3 0.674275421055357 1.62315967897166
-0.700000000000001 1.4 0.638866729985612 1.69060660671917
-0.700000000000001 1.5 0.601966676293516 1.7613528548726
-0.700000000000001 1.6 0.563789997583052 1.83517278787985
-0.700000000000001 1.7 0.524557252022108 1.9118473554782
-0.700000000000001 1.8 0.48449327714899 1.99116391480023
-0.700000000000001 1.9 0.443825626120901 2.07291610693767
-0.700000000000001 2 0.402782993355253 2.15690383182381
-0.700000000000001 2.1 0.361593641554415 2.24293333864664
-0.700000000000001 2.2 0.320483842047692 2.3308174302192
-0.700000000000001 2.3 0.279676340231507 2.42037576737276
-0.700000000000001 2.4 0.239388857641583 2.51143525203477
-0.700000000000001 2.5 0.199832641851631 2.60383046390302
-0.700000000000001 2.6 0.161211074964765 2.69740412446695
-0.700000000000001 2.7 0.123718350950317 2.79200756273364
-0.700000000000001 2.8 0.087538231484543 2.8875011587827
-0.700000000000001 2.9 0.0528428892839891 2.9837547437663
-0.700000000000001 3 0.0197918471808083 3.0806479378882
-0.700000000000001 3.1 -0.0114689796134505 3.17807041103456
-0.700000000000001 3.2 -0.040808131468383 3.27592205395579
-0.700000000000001 3.3 -0.068109336840845 3.37411305112394
-0.700000000000001 3.4 -0.0932721245978071 3.47256384955367
-0.700000000000001 3.5 -0.116212312410445 3.57120502093562
-0.700000000000001 3.6 -0.136862368482432 3.66997701735401
-0.700000000000001 3.7 -0.155171644900556 3.7688298236165
-0.700000000000001 3.8 -0.171106481929038 3.86772251178366
-0.700000000000001 3.9 -0.184650183601681 3.96662270581715
-0.700000000000001 4 -0.195802865989716 4.06550596633799
-0.700000000000001 4.1 -0.204581180529354 4.16435510726773
-0.700000000000001 4.2 -0.21101791577353 4.26315945758277
-0.700000000000001 4.3 -0.21516148187893 4.36191408251978
-0.700000000000001 4.4 -0.217075283044559 4.46061897930196
-0.700000000000001 4.5 -0.216836983974498 4.55927826279765
-0.700000000000001 4.6 -0.214537677238257 4.65789935646476
-0.700000000000001 4.7 -0.210280959140879 4.75649220348117
-0.700000000000001 4.8 -0.204181922385956 4.85506851212516
-0.700000000000001 4.9 -0.196366074412723 4.95364104827754
-0.700000000000001 5 -0.186968190808887 5.05222298640651
-0.600000000000001 -5 -0.188276104468201 5.03938963481826
-0.600000000000001 -4.9 -0.1974984122549 4.94054709752303
-0.600000000000001 -4.8 -0.205112508571773 4.84170126517246
-0.600000000000001 -4.7 -0.210983155382718 4.74283816842355
-0.600000000000001 -4.6 -0.214984509131881 4.64394426529504
-0.600000000000001 -4.5 -0.217001272641828 4.5450071014607
-0.600000000000001 -4.4 -0.216929781385102 4.44601602899178
-0.600000000000001 -4.3 -0.214679014686112 4.34696297193185
-0.600000000000001 -4.2 -0.210171522935255 4.24784322557377
-0.600000000000001 -4.1 -0.203344262499931 4.14865627511989
-0.600000000000001 -4 -0.194149330693143 4.04940661858113
-0.600000000000001 -3.9 -0.182554593904436 3.95010457833152
-0.600000000000001 -3.8 -0.168544202804142 3.8507670856985
-0.600000000000001 -3.7 -0.152118989393977 3.7514184233346
-0.600000000000001 -3.6 -0.133296741587957 3.65209091087804
-0.600000000000001 -3.5 -0.112112351960141 3.55282552054869
-0.600000000000001 -3.4 -0.0886178382820499 3.45367241082037
-0.600000000000001 -3.3 -0.0628822344847546 3.35469136813118
-0.600000000000001 -3.2 -0.0349913517102284 3.25595214871081
-0.600000000000001 -3.1 -0.00504741015515782 3.1575347149872
-0.600000000000001 -3 0.0268314565506305 3.05952936365393
-0.600000000000001 -2.9 0.0605118216582591 2.96203674530895
-0.600000000000001 -2.8 0.0958457065197198 2.86516777858789
-0.600000000000001 -2.7 0.132671437938483 2.76904346488904
-0.600000000000001 -2.6 0.17081461592091 2.67379461309432
-0.600000000000001 -2.5 0.210089185185597 2.57956148710046
-0.600000000000001 -2.4 0.250298602924293 2.48649339243559
-0.600000000000001 -2.3 0.29123709450145 2.3947482216746
-0.600000000000001 -2.2 0.332690988036594 2.30449198165686
-0.600000000000001 -2.1 0.37444011814102 2.21589832846037
-0.600000000000001 -2 0.416259288483631 2.12914813839923
-0.600000000000001 -1.9 0.457919782345136 2.04442914454452
-0.600000000000001 -1.8 0.499190909890046 1.96193566778242
-0.600000000000001 -1.7 0.539841580545522 1.88186846832766
-0.600000000000001 -1.6 0.579641888628487 1.80443473671197
-0.600000000000001 -1.5 0.618364700209558 1.72984823104955
-0.600000000000001 -1.4 0.655787229146091 1.65832954804258
-0.600000000000001 -1.3 0.691692590257402 1.59010648681684
-0.600000000000001 -1.2 0.725871317753191 1.52541442563546
-0.600000000000001 -1.1 0.758122837260219 1.4644965812099
-0.600000000000001 -1 0.788256880120897 1.40760396030202
-0.600000000000001 -0.900000000000001 0.81609482905787 1.35499474907285
-0.600000000000001 -0.800000000000001 0.841470984807896 1.30693282852393
-0.600000000000001 -0.700000000000001 0.864233743922109 1.26368507316247
-0.600000000000001 -0.600000000000001 0.88424667860349 1.22551711070115
-0.600000000000001 -0.500000000000001 0.901389510200586 1.19268732243604
-0.600000000000001 -0.400000000000001 0.91555896879318 1.16543906976625
-0.600000000000001 -0.300000000000001 0.926669532184138 1.14399144309666
-0.600000000000001 -0.200000000000001 0.934654038544828 1.12852920731728
-0.600000000000001 -0.100000000000001 0.939464167941797 1.11919297837619
-0.600000000000001 -1.02695629777827e-15 0.941070788991725 1.11607088927788
-0.600000000000001 0.099999999999999 0.939464167941797 1.11919297837619
-0.600000000000001 0.199999999999999 0.934654038544828 1.12852920731728
-0.600000000000001 0.299999999999999 0.926669532184138 1.14399144309666
-0.600000000000001 0.399999999999999 0.91555896879318 1.16543906976625
-0.600000000000001 0.499999999999999 0.901389510200587 1.19268732243604
-0.600000000000001 0.599999999999999 0.884246678603491 1.22551711070115
-0.600000000000001 0.699999999999999 0.864233743922109 1.26368507316247
-0.600000000000001 0.799999999999999 0.841470984807897 1.30693282852393
-0.600000000000001 0.899999999999999 0.816094829057871 1.35499474907285
-0.600000000000001 0.999999999999999 0.788256880120897 1.40760396030202
-0.600000000000001 1.1 0.758122837260219 1.4644965812099
-0.600000000000001 1.2 0.725871317753191 1.52541442563546
-0.600000000000001 1.3 0.691692590257403 1.59010648681684
-0.600000000000001 1.4 0.655787229146092 1.65832954804258
-0.600000000000001 1.5 0.618364700209559 1.72984823104955
-0.600000000000001 1.6 0.579641888628488 1.80443473671197
-0.600000000000001 1.7 0.539841580545523 1.88186846832766
-0.600000000000001 1.8 0.499190909890046 1.96193566778242
-0.600000000000001 1.9 0.457919782345137 2.04442914454452
-0.600000000000001 2 0.416259288483632 2.12914813839923
-0.600000000000001 2.1 0.374440118141021 2.21589832846037
-0.600000000000001 2.2 0.332690988036595 2.30449198165686
-0.600000000000001 2.3 0.291237094501451 2.3947482216746
-0.600000000000001 2.4 0.250298602924294 2.48649339243559
-0.600000000000001 2.5 0.210089185185598 2.57956148710046
-0.600000000000001 2.6 0.170814615920911 2.67379461309432
-0.600000000000001 2.7 0.132671437938484 2.76904346488903
-0.600000000000001 2.8 0.0958457065197206 2.86516777858789
-0.600000000000001 2.9 0.0605118216582599 2.96203674530894
-0.600000000000001 3 0.0268314565506311 3.05952936365393
-0.600000000000001 3.1 -0.00504741015515712 3.1575347149872
-0.600000000000001 3.2 -0.0349913517102277 3.25595214871081
-0.600000000000001 3.3 -0.0628822344847538 3.35469136813117
-0.600000000000001 3.4 -0.0886178382820495 3.45367241082037
-0.600000000000001 3.5 -0.112112351960141 3.55282552054869
-0.600000000000001 3.6 -0.133296741587957 3.65209091087804
-0.600000000000001 3.7 -0.152118989393977 3.7514184233346
-0.600000000000001 3.8 -0.168544202804142 3.8507670856985
-0.600000000000001 3.9 -0.182554593904436 3.95010457833152
-0.600000000000001 4 -0.194149330693143 4.04940661858112
-0.600000000000001 4.1 -0.203344262499931 4.14865627511989
-0.600000000000001 4.2 -0.210171522935255 4.24784322557376
-0.600000000000001 4.3 -0.214679014686112 4.34696297193185
-0.600000000000001 4.4 -0.216929781385102 4.44601602899177
-0.600000000000001 4.5 -0.217001272641828 4.5450071014607
-0.600000000000001 4.6 -0.214984509131881 4.64394426529504
-0.600000000000001 4.7 -0.210983155382718 4.74283816842355
-0.600000000000001 4.8 -0.205112508571773 4.84170126517246
-0.600000000000001 4.9 -0.1974984122549 4.94054709752302
-0.600000000000001 5 -0.188276104468202 5.03938963481826
-0.500000000000001 -5 -0.189366111683459 5.02850470062961
-0.500000000000001 -4.9 -0.198436819952008 4.92943984358392
-0.500000000000001 -4.8 -0.205876986185668 4.83036078708836
-0.500000000000001 -4.7 -0.211550982826295 4.73125288040438
-0.500000000000001 -4.6 -0.215332684470942 4.63210191651711
-0.500000000000001 -4.5 -0.217106624273501 4.53289480203363
-0.500000000000001 -4.4 -0.216769084121715 4.43362028548127
-0.500000000000001 -4.3 -0.214229109111384 4.33426973216835
-0.500000000000001 -4.2 -0.209409437368309 4.23483793225419
-0.500000000000001 -4.1 -0.202247336875379 4.13532392749023
-0.500000000000001 -4 -0.192695341642475 4.03573184127622
-0.500000000000001 -3.9 -0.180721880305426 3.9360716962501
-0.500000000000001 -3.8 -0.166311791051179 3.83636020361002
-0.500000000000001 -3.7 -0.149466717633153 3.7366215087536
-0.500000000000001 -3.6 -0.130205382156668 3.63688787860481
-0.500000000000001 -3.5 -0.108563731271832 3.53720031716436
-0.500000000000001 -3.4 -0.0845949534026736 3.43760909734385
-0.500000000000001 -3.3 -0.0583693656584913 3.33817419899672
-0.500000000000001 -3.2 -0.029974170108008 3.23896564521356
-0.500000000000001 -3.1 0.000486919859513269 3.14006373137409
-0.500000000000001 -3 0.0328941813182353 3.04155914411747
-0.500000000000001 -2.9 0.0671125089314019 2.94355297028185
-0.500000000000001 -2.8 0.102992163596924 2.84615659895277
-0.500000000000001 -2.7 0.14036963779834 2.74949152303033
-0.500000000000001 -2.6 0.179068631887737 2.65368905015756
-0.500000000000001 -2.5 0.21890113461039 2.55888993642433
-0.500000000000001 -2.4 0.259668600313845 2.46524395993357
-0.500000000000001 -2.3 0.301163214474349 2.37290945502616
-0.500000000000001 -2.2 0.343169238427783 2.28205283159771
-0.500000000000001 -2.1 0.385464423517066 2.19284810732466
-0.500000000000001 -2 0.427821484269142 2.1054764834598
-0.500000000000001 -1.9 0.47000961969741 2.02012599671607
-0.500000000000001 -1.8 0.511796071394277 1.93699127997382
-0.500000000000001 -1.7 0.55294770673736 1.85627346217795
-0.500000000000001 -1.6 0.593232615284672 1.7781802315394
-0.500000000000001 -1.5 0.63242170628139 1.70292607431323
-0.500000000000001 -1.4 0.670290295144874 1.63073268188425
-0.500000000000001 -1.3 0.706619666836377 1.5618294892721
-0.500000000000001 -1.2 0.741198604167071 1.49645426619701
-0.500000000000001 -1.1 0.773824869321914 1.43485362611699
-0.500000000000001 -1 0.804306627215558 1.37728324994638
-0.500000000000001 -0.900000000000001 0.832463799717597 1.32400754448011
-0.500000000000001 -0.800000000000001 0.858129340296603 1.27529838260616
-0.500000000000001 -0.700000000000001 0.881150419229543 1.23143252405822
-0.500000000000001 -0.600000000000001 0.901389510200586 1.19268732243604
-0.500000000000001 -0.500000000000001 0.918725369865568 1.15933442338034
-0.500000000000001 -0.400000000000001 0.933053902779327 1.13163138233779
-0.500000000000001 -0.300000000000001 0.944288904966228 1.10981148671399
-0.500000000000001 -0.200000000000001 0.952362680352177 1.09407251813012
-0.500000000000001 -0.100000000000001 0.95722652526173 1.08456563686328
-0.500000000000001 -1.02695629777827e-15 0.958851077208406 1.08138586464949
-0.500000000000001 0.099999999999999 0.95722652526173 1.08456563686328
-0.500000000000001 0.199999999999999 0.952362680352177 1.09407251813012
-0.500000000000001 0.299999999999999 0.944288904966228 1.10981148671399
-0.500000000000001 0.399999999999999 0.933053902779328 1.13163138233779
-0.500000000000001 0.499999999999999 0.918725369865568 1.15933442338034
-0.500000000000001 0.599999999999999 0.901389510200587 1.19268732243604
-0.500000000000001 0.699999999999999 0.881150419229544 1.23143252405822
-0.500000000000001 0.799999999999999 0.858129340296604 1.27529838260616
-0.500000000000001 0.899999999999999 0.832463799717597 1.32400754448011
-0.500000000000001 0.999999999999999 0.804306627215558 1.37728324994638
-0.500000000000001 1.1 0.773824869321915 1.43485362611699
-0.500000000000001 1.2 0.741198604167072 1.496454266197
-0.500000000000001 1.3 0.706619666836378 1.5618294892721
-0.500000000000001 1.4 0.670290295144875 1.63073268188425
-0.500000000000001 1.5 0.63242170628139 1.70292607431323
-0.500000000000001 1.6 0.593232615284673 1.77818023153939
-0.500000000000001 1.7 0.552947706737361 1.85627346217795
-0.500000000000001 1.8 0.511796071394278 1.93699127997382
-0.500000000000001 1.9 0.470009619697411 2.02012599671607
-0.500000000000001 2 0.427821484269143 2.1054764834598
-0.500000000000001 2.1 0.385464423517067 2.19284810732466
-0.500000000000001 2.2 0.343169238427784 2.28205283159771
-0.500000000000001 2.3 0.30116321447435 2.37290945502615
-0.500000000000001 2.4 0.259668600313846 2.46524395993357
-0.500000000000001 2.5 0.218901134610391 2.55888993642433
-0.500000000000001 2.6 0.179068631887738 2.65368905015756
-0.500000000000001 2.7 0.140369637798341 2.74949152303033
-0.500000000000001 2.8 0.102992163596925 2.84615659895277
-0.500000000000001 2.9 0.0671125089314027 2.94355297028185
-0.500000000000001 3 0.032894181318236 3.04155914411747
-0.500000000000001 3.1 0.000486919859513976 3.14006373137409
-0.500000000000001 3.2 -0.0299741701080073 3.23896564521356
-0.500000000000001 3.3 -0.0583693656584905 3.33817419899672
-0.500000000000001 3.4 -0.084594953402673 3.43760909734385
-0.500000000000001 3.5 -0.108563731271831 3.53720031716436
-0.500000000000001 3.6 -0.130205382156668 3.63688787860481
-0.500000000000001 3.7 -0.149466717633153 3.7366215087536
-0.500000000000001 3.8 -0.166311791051179 3.83636020361001
-0.500000000000001 3.9 -0.180721880305425 3.9360716962501
-0.500000000000001 4 -0.192695341642474 4.03573184127622
-0.500000000000001 4.1 -0.202247336875379 4.13532392749023
-0.500000000000001 4.2 -0.209409437368309 4.23483793225419
-0.500000000000001 4.3 -0.214229109111383 4.33426973216834
-0.500000000000001 4.4 -0.216769084121715 4.43362028548126
-0.500000000000001 4.5 -0.217106624273501 4.53289480203362
-0.500000000000001 4.6 -0.215332684470942 4.63210191651711
-0.500000000000001 4.7 -0.211550982826295 4.73125288040438
-0.500000000000001 4.8 -0.205876986185669 4.83036078708836
-0.500000000000001 4.9 -0.198436819952009 4.92943984358392
-0.500000000000001 5 -0.189366111683459 5.02850470062961
-0.400000000000001 -5 -0.190246335189595 5.01958102515071
-0.400000000000001 -4.9 -0.199190919400774 4.92033301945831
-0.400000000000001 -4.8 -0.206486566513449 4.82106178161518
-0.400000000000001 -4.7 -0.211997331503135 4.72175209732197
-0.400000000000001 -4.6 -0.215596860131877 4.62238920971598
-0.400000000000001 -4.5 -0.217169549041045 4.52295949716894
-0.400000000000001 -4.4 -0.216611639127673 4.42345120942976
-0.400000000000001 -4.3 -0.213832232697335 4.3238552500911
-0.400000000000001 -4.2 -0.208754225418429 4.22416599184147
-0.400000000000001 -4.1 -0.201315144712903 4.12438210978212
-0.400000000000001 -4 -0.191467886902247 4.02450741727666
-0.400000000000001 -3.9 -0.179181346179862 3.92455168838669
-0.400000000000001 -3.8 -0.164440929295605 3.82453145093979
-0.400000000000001 -3.7 -0.147248950709153 3.72447073467962
-0.400000000000001 -3.6 -0.127624903888729 3.62440175975189
-0.400000000000001 -3.5 -0.105605605393369 3.52436555196684
-0.400000000000001 -3.4 -0.0812452093724246 3.42441247282596
-0.400000000000001 -3.3 -0.0546150911373486 3.32460265417989
-0.400000000000001 -3.2 -0.0258035994995431 3.22500632956699
-0.400000000000001 -3.1 0.00508432138432971 3.12570405674049
-0.400000000000001 -3 0.0379276388703668 3.02678682860064
-0.400000000000001 -2.9 0.0725898645602728 2.92835607268599
-0.400000000000001 -2.8 0.108919809058431 2.83052354252801
-0.400000000000001 -2.7 0.146752453906227 2.73341110752252
-0.400000000000001 -2.6 0.185909934884421 2.63715045150798
-0.400000000000001 -2.5 0.226202629954391 2.54188269394917
-0.400000000000001 -2.4 0.267430344239107 2.4477579514772
-0.400000000000001 -2.3 0.309383583632242 2.35493486148155
-0.400000000000001 -2.2 0.351844907875698 2.26358009339146
-0.400000000000001 -2.1 0.394590353268582 2.17386787705523
-0.400000000000001 -2 0.437390914570067 2.08597958095194
-0.400000000000001 -1.9 0.480014075139884 2.00010337541148
-0.400000000000001 -1.8 0.522225373927996 1.91643401691116
-0.400000000000001 -1.7 0.563789997583051 1.83517278787985
-0.400000000000001 -1.6 0.604474385700753 1.75652762089536
-0.400000000000001 -1.5 0.644047837080473 1.68071342484316
-0.400000000000001 -1.4 0.682284104802944 1.60795261113839
-0.400000000000001 -1.3 0.718962967984311 1.53847578769795
-0.400000000000001 -1.2 0.753871768202151 1.47252254410323
-0.400000000000001 -1.1 0.786806898826389 1.41034219111562
-0.400000000000001 -1 0.817575235820505 1.35219424130816
-0.400000000000001 -0.900000000000001 0.845995499003679 1.29834832935329
-0.400000000000001 -0.800000000000001 0.871899533279071 1.24908318223098
-0.400000000000001 -0.700000000000001 0.895133499933371 1.20468418380212
-0.400000000000001 -0.600000000000001 0.91555896879318 1.16543906976625
-0.400000000000001 -0.500000000000001 0.933053902779327 1.13163138233779
-0.400000000000001 -0.400000000000001 0.947513527224753 1.10353155110033
-0.400000000000001 -0.300000000000001 0.958851077208406 1.08138586464949
-0.400000000000001 -0.200000000000001 0.966998417099577 1.06540411988742
-0.400000000000001 -0.100000000000001 0.971906527496474 1.05574727003685
-0.400000000000001 -1.02695629777827e-15 0.973545855771626 1.05251676152454
-0.400000000000001 0.099999999999999 0.971906527496474 1.05574727003685
-0.400000000000001 0.199999999999999 0.966998417099577 1.06540411988742
-0.400000000000001 0.299999999999999 0.958851077208406 1.08138586464949
-0.400000000000001 0.399999999999999 0.947513527224753 1.10353155110033
-0.400000000000001 0.499999999999999 0.933053902779328 1.13163138233779
-0.400000000000001 0.599999999999999 0.91555896879318 1.16543906976625
-0.400000000000001 0.699999999999999 0.895133499933372 1.20468418380211
-0.400000000000001 0.799999999999999 0.871899533279071 1.24908318223098
-0.400000000000001 0.899999999999999 0.845995499003679 1.29834832935329
-0.400000000000001 0.999999999999999 0.817575235820506 1.35219424130816
-0.400000000000001 1.1 0.78680689882639 1.41034219111562
-0.400000000000001 1.2 0.753871768202152 1.47252254410323
-0.400000000000001 1.3 0.718962967984312 1.53847578769794
-0.400000000000001 1.4 0.682284104802945 1.60795261113839
-0.400000000000001 1.5 0.644047837080474 1.68071342484316
-0.400000000000001 1.6 0.604474385700754 1.75652762089536
-0.400000000000001 1.7 0.563789997583052 1.83517278787985
-0.400000000000001 1.8 0.522225373927997 1.91643401691116
-0.400000000000001 1.9 0.480014075139885 2.00010337541148
-0.400000000000001 2 0.437390914570067 2.08597958095194
-0.400000000000001 2.1 0.394590353268583 2.17386787705523
-0.400000000000001 2.2 0.351844907875699 2.26358009339145
-0.400000000000001 2.3 0.309383583632243 2.35493486148155
-0.400000000000001 2.4 0.267430344239107 2.4477579514772
-0.400000000000001 2.5 0.226202629954392 2.54188269394917
-0.400000000000001 2.6 0.185909934884422 2.63715045150798
-0.400000000000001 2.7 0.146752453906228 2.73341110752252
-0.400000000000001 2.8 0.108919809058432 2.83052354252801
-0.400000000000001 2.9 0.0725898645602736 2.92835607268598
-0.400000000000001 3 0.0379276388703674 3.02678682860063
-0.400000000000001 3.1 0.00508432138433043 3.12570405674049
-0.400000000000001 3.2 -0.0258035994995424 3.22500632956699
-0.400000000000001 3.3 -0.054615091137348 3.32460265417989
-0.400000000000001 3.4 -0.0812452093724241 3.42441247282596
-0.400000000000001 3.5 -0.105605605393369 3.52436555196684
-0.400000000000001 3.6 -0.127624903888728 3.62440175975189
-0.400000000000001 3.7 -0.147248950709152 3.72447073467962
-0.400000000000001 3.8 -0.164440929295605 3.82453145093979
-0.400000000000001 3.9 -0.179181346179862 3.92455168838669
-0.400000000000001 4 -0.191467886902247 4.02450741727666
-0.400000000000001 4.1 -0.201315144712903 4.12438210978212
-0.400000000000001 4.2 -0.208754225418429 4.22416599184147
-0.400000000000001 4.3 -0.213832232697335 4.32385525009109
-0.400000000000001 4.4 -0.216611639127673 4.42345120942976
-0.400000000000001 4.5 -0.217169549041045 4.52295949716894
-0.400000000000001 4.6 -0.215596860131877 4.62238920971598
-0.400000000000001 4.7 -0.211997331503135 4.72175209732197
-0.400000000000001 4.8 -0.206486566513449 4.82106178161518
-0.400000000000001 4.9 -0.199190919400774 4.92033301945831
-0.400000000000001 5 -0.190246335189595 5.01958102515071
-0.300000000000001 -5 -0.190923621518038 5.0126292331723
-0.300000000000001 -4.9 -0.1997688005028 4.91323799277567
-0.300000000000001 -4.8 -0.206950657249515 4.81381642509724
-0.300000000000001 -4.7 -0.212333000592976 4.71434887371955
-0.300000000000001 -4.6 -0.215789299423374 4.61482015053086
-0.300000000000001 -4.5 -0.217203845654035 4.51521621969169
-0.300000000000001 -4.4 -0.216472850088557 4.41552493989395
-0.300000000000001 -4.3 -0.213505461657911 4.31573685274691
-0.300000000000001 -4.2 -0.208224701032353 4.21584600360592
-0.300000000000001 -4.1 -0.200568300225753 4.11585077997921
-0.300000000000001 -4 -0.190489440496521 4.01575475184189
-0.300000000000001 -3.9 -0.177957381604421 3.91556749777954
-0.300000000000001 -3.8 -0.16295797630029 3.81530540088731
-0.300000000000001 -3.7 -0.145494064799588 3.71499239876637
-0.300000000000001 -3.6 -0.125585744913752 3.61466067277768
-0.300000000000001 -3.5 -0.103270514478177 3.51435126291619
-0.300000000000001 -3.4 -0.0786032837143929 3.41411459623292
-0.300000000000001 -3.3 -0.0516562561885869 3.31401091863069
-0.300000000000001 -3.2 -0.0225186780705645 3.2141106220636
-0.300000000000001 -3.1 0.00870354355195169 3.11449446165351
-0.300000000000001 -3 0.0418883514978844 3.01525365997477
-0.300000000000001 -2.9 0.0768981756081041 2.91648989873304
-0.300000000000001 -2.8 0.11358069227833 2.81831520126093
-0.300000000000001 -2.7 0.151769701537349 2.72085171266366
-0.300000000000001 -2.6 0.191286115833409 2.62423138806597
-0.300000000000001 -2.5 0.231939053769192 2.52859560322788
-0.300000000000001 -2.4 0.273527031153572 2.43409470579345
-0.300000000000001 -2.3 0.315839240923798 2.34088752957235
-0.300000000000001 -2.2 0.358656912741812 2.24914089844489
-0.300000000000001 -2.1 0.401754742389537 2.15902915057497
-0.300000000000001 -2 0.444902380486011 2.07073371734806
-0.300000000000001 -1.9 0.487865969529468 1.98444279439467
-0.300000000000001 -1.8 0.530409717834398 1.9003511435451
-0.300000000000001 -1.7 0.572297498591177 1.81866006358905
-0.300000000000001 -1.6 0.613294462027034 1.73957756284479
-0.300000000000001 -1.5 0.653168648494399 1.66331875579397
-0.300000000000001 -1.4 0.691692590257402 1.59010648681684
-0.300000000000001 -1.3 0.728644889790368 1.5201721532174
-0.300000000000001 -1.2 0.763811762543304 1.45375665384531
-0.300000000000001 -1.1 0.796988532367836 1.39111132578447
-0.300000000000001 -1 0.827981068130917 1.33249864884855
-0.300000000000001 -0.900000000000001 0.856607150470531 1.27819239953821
-0.300000000000001 -0.800000000000001 0.882697758164098 1.22847683424146
-0.300000000000001 -0.700000000000001 0.906098264182331 1.18364439945206
-0.300000000000001 -0.600000000000001 0.926669532184138 1.14399144309666
-0.300000000000001 -0.500000000000001 0.944288904966228 1.10981148671399
-0.300000000000001 -0.400000000000001 0.958851077208406 1.08138586464949
-0.300000000000001 -0.300000000000001 0.970268845745272 1.05897196989527
-0.300000000000001 -0.200000000000001 0.978473731540103 1.04278993249552
-0.300000000000001 -0.100000000000001 0.983416468529291 1.03300917255106
-0.300000000000001 -1.02695629777827e-15 0.985067355537798 1.02973671146863
-0.300000000000001 0.099999999999999 0.983416468529291 1.03300917255106
-0.300000000000001 0.199999999999999 0.978473731540103 1.04278993249552
-0.300000000000001 0.299999999999999 0.970268845745272 1.05897196989527
-0.300000000000001 0.399999999999999 0.958851077208406 1.08138586464949
-0.300000000000001 0.499999999999999 0.944288904966228 1.10981148671399
-0.300000000000001 0.599999999999999 0.926669532184138 1.14399144309666
-0.300000000000001 0.699999999999999 0.906098264182331 1.18364439945206
-0.300000000000001 0.799999999999999 0.882697758164098 1.22847683424146
-0.300000000000001 0.899999999999999 0.856607150470532 1.27819239953821
-0.300000000000001 0.999999999999999 0.827981068130918 1.33249864884855
-0.300000000000001 1.1 0.796988532367837 1.39111132578447
-0.300000000000001 1.2 0.763811762543305 1.45375665384531
-0.300000000000001 1.3 0.728644889790368 1.5201721532174
-0.300000000000001 1.4 0.691692590257403 1.59010648681684
-0.300000000000001 1.5 0.6531686484944 1.66331875579397
-0.300000000000001 1.6 0.613294462027035 1.73957756284479
-0.300000000000001 1.7 0.572297498591177 1.81866006358905
-0.300000000000001 1.8 0.530409717834399 1.9003511435451
-0.300000000000001 1.9 0.487865969529469 1.98444279439467
-0.300000000000001 2 0.444902380486012 2.07073371734806
-0.300000000000001 2.1 0.401754742389538 2.15902915057497
-0.300000000000001 2.2 0.358656912741813 2.24914089844489
-0.300000000000001 2.3 0.315839240923799 2.34088752957235
-0.300000000000001 2.4 0.273527031153573 2.43409470579345
-0.300000000000001 2.5 0.231939053769193 2.52859560322788
-0.300000000000001 2.6 0.19128611583341 2.62423138806597
-0.300000000000001 2.7 0.15176970153735 2.72085171266365
-0.300000000000001 2.8 0.113580692278331 2.81831520126093
-0.300000000000001 2.9 0.076898175608105 2.91648989873304
-0.300000000000001 3 0.0418883514978851 3.01525365997476
-0.300000000000001 3.1 0.00870354355195241 3.11449446165351
-0.300000000000001 3.2 -0.0225186780705638 3.2141106220636
-0.300000000000001 3.3 -0.0516562561885862 3.31401091863069
-0.300000000000001 3.4 -0.0786032837143923 3.41411459623292
-0.300000000000001 3.5 -0.103270514478176 3.51435126291619
-0.300000000000001 3.6 -0.125585744913751 3.61466067277767
-0.300000000000001 3.7 -0.145494064799587 3.71499239876637
-0.300000000000001 3.8 -0.162957976300289 3.81530540088731
-0.300000000000001 3.9 -0.177957381604421 3.91556749777954
-0.300000000000001 4 -0.190489440496521 4.01575475184189
-0.300000000000001 4.1 -0.200568300225753 4.11585077997921
-0.300000000000001 4.2 -0.208224701032353 4.21584600360592
-0.300000000000001 4.3 -0.213505461657911 4.3157368527469
-0.300000000000001 4.4 -0.216472850088557 4.41552493989395
-0.300000000000001 4.5 -0.217203845654035 4.51521621969169
-0.300000000000001 4.6 -0.215789299423374 4.61482015053086
-0.300000000000001 4.7 -0.212333000592976 4.71434887371955
-0.300000000000001 4.8 -0.206950657249515 4.81381642509724
-0.300000000000001 4.9 -0.199768800502801 4.91323799277567
-0.300000000000001 5 -0.190923621518039 5.0126292331723
-0.200000000000001 -5 -0.191403421900056 5.00765766301123
-0.200000000000001 -4.9 -0.200176892073261 4.90816368799168
-0.200000000000001 -4.8 -0.207276723052507 4.80863428011732
-0.200000000000001 -4.7 -0.212566548278526 4.70905346512938
-0.200000000000001 -4.6 -0.215919710904371 4.60940574494772
-0.200000000000001 -4.5 -0.217220428818843 4.50967678605643
-0.200000000000001 -4.4 -0.216364892294081 4.40985416613945
-0.200000000000001 -4.3 -0.213262284711809 4.30992816669611
-0.200000000000001 -4.2 -0.207835717358803 4.20989259784737
-0.200000000000001 -4.1 -0.200023069896702 4.109745640364
-0.200000000000001 -4 -0.189777728799869 4.009490689146
